window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
9,G117,15D,12.030386646348454,9.635971504580437,6.3911536365811505,7.6903563601389,8.261790634683658,8.831657478376483,9.7722837131104,10.235320735410658,10.191728639894464,9.028239059188444,5.933769074179692
9,G98,15D,7.512364571451528,6.827294742229057,4.992000383152938,6.950848581894733,10.786906576167647,8.386991392112035,7.059029120264101,5.532779631884272,4.1585149549068365,4.698856566700789,6.050223386476604
9,G80,15D,14.494078715934364,10.740324755248633,14.710573923781444,17.49378554093496,14.742293138776443,18.141651346434966,11.774502421031292,9.889530705251714,10.270757925507619,15.982923249831094,21.022825310522958
9,G62,15D,10.828745368199032,9.161759120632246,15.695327652443654,18.034431526982072,15.306912041070662,13.06876715921144,14.508521388544153,18.23954142806506,16.471350702040723,15.078335623567126,13.912648571284345
9,G44,15D,11.056286371476778,6.230899624006409,9.59079109494737,12.110989994785648,11.804142046764891,11.884751821247708,11.751028251613723,12.463959807873104,14.090967573823209,15.1453304769801,15.356358219039027
9,G26,15D,12.73582813967215,5.078036939020322,7.546465378556135,7.375452550206641,6.384895181719765,6.511274358586234,7.765490314080997,11.068950486062265,10.791510668091643,8.829027532616408,8.337626715200466
9,G25,15D,10.339385202617056,4.530616647304966,5.285935674147012,5.48647398293652,7.531671624208137,7.698062308275399,7.284827469205179,7.05787356514659,9.542819675897558,11.996443498230127,10.387779752951898
9,G134,15D,8.77221203512425,6.050683075672513,6.358468696550469,7.4508650401532766,5.050183762484237,3.6228578449749804,4.287467261550236,4.55764211437962,7.974265649384959,11.266700551556719,8.490279314875378
9,G116,15D,11.626066812038244,15.153274305977869,6.091442379518845,8.581343395517825,7.1868374181177925,7.386331686887595,7.9161213990188815,7.74013630065912,7.641624399922939,8.503023904710965,10.794184725529796
9,G115,15D,17.470023544107267,14.100330356082786,6.883287455769356,10.193219201668459,6.263628269902452,6.560138414378074,7.082335006221765,7.63539849761234,9.450354569681462,9.61158452616685,9.024064015304711
9,G97,15D,9.710584507213374,6.308520325220923,8.135582430862035,6.227579489849487,8.34743771669084,8.50134495250123,9.95956050152367,10.421200340527552,7.014080833716729,5.797868716364171,5.109077831603531
9,G79,15D,7.298263556312994,12.114446021710215,14.581876578932603,12.558691036372641,10.740943433836655,11.074412801739852,10.46133240014189,10.613996010410032,12.69338435034494,15.534329588520567,18.403694151093656
9,G61,15D,31.92767476391266,18.76648297307424,15.573736790403835,12.669698730803177,9.809052750075706,10.098382364860521,9.187605069894516,8.5376143306067,8.096678207652213,8.39278243075414,10.692010095960047
9,G43,15D,8.8697519973307,6.6644016950303175,10.552299936046856,10.183545033825279,9.869758353557367,9.858945612004671,8.409768944463012,8.200390398730708,9.213119540310982,11.695027912044505,12.53547483721927
9,G42,15D,9.454827034839038,5.757356597906536,6.991686441513328,8.129796377439726,8.928411386236672,8.824982829388148,9.245620448999214,9.151696603416822,10.401066087021112,12.884789225447882,13.536113938510459
9,G24,15D,8.63912513482906,5.482132500345765,9.337746805011218,6.128084526680903,7.43202062656663,7.349895666395309,8.087371675232847,7.880987305035806,9.475520073288322,14.20216912170925,15.825813832791166
9,G132,15D,5.2042596953534455,5.29717402579474,4.68511162661113,5.446341518045426,4.103108045296742,4.500107835372499,4.201636988612914,4.552306337586763,4.400136107498601,5.974695396194204,7.550547939866376
9,G114,15D,9.74316078017619,9.078948453827845,7.094438064653557,6.766371611891474,5.5871329359362205,6.277208048888808,6.458006251921064,6.502869591515285,7.3881308332156745,11.11284284695497,10.839574477471762
9,G96,15D,13.937754797779425,11.095595283666658,9.285776608525662,7.4087913311913915,9.068244175726996,9.064036474109816,10.5278222129761,10.376366195251915,10.11427848266329,11.108390547352235,10.54587060018447
9,G78,15D,8.633840188854851,9.988150218461861,11.999778886451482,14.564112288238931,16.280116340521165,13.549049342214747,10.18668498554976,7.536904268954778,6.463906026111188,8.476044866864198,10.287724605848002
9,G60,15D,8.388504268672653,14.278307170637357,14.059585319297987,16.342404243065822,18.920883941046853,18.78240525467505,15.798260183284112,11.140491010406642,9.461299673503675,8.350021811537726,10.068887143428004
9,G59,15D,8.513898337864319,7.2085952566517015,11.13685479041841,12.953914629505226,14.193735107421263,13.62018603805872,12.994663883227348,11.79413849743159,11.777357258023084,12.397701114176051,12.985303623906304
9,G41,15D,13.609002834576836,8.944449928352086,6.370734156969546,8.114784490057813,10.843512896072191,12.363138532815052,14.771696846225035,14.44422947370354,16.1994057935014,18.405321186085366,23.15254662433145
9,G23,15D,9.576335079096609,9.582577529206715,7.4101261953151125,6.737139089332811,6.373476523015893,6.988245559414551,6.9839369826115965,7.7475418435208026,10.599008896318571,14.282377855850482,17.147541055236477
9,G131,15D,3.828208827094575,6.114226085337282,5.2944332158139575,4.900507762670524,4.04643832068168,3.8527841310832702,7.588143647131979,9.22201706500269,6.5324246669502894,5.8364222036067925,8.049977214221972
9,G113,15D,9.585011961115148,7.401722636523049,7.230260555928394,7.5930410039699305,6.7485095905932635,9.85196766514179,13.076744381761142,13.29708098953022,15.576724672169025,16.210379724718372,13.50712224415297
9,G95,15D,8.754749081600341,7.050784609140185,7.747137941591743,5.853509039929258,7.394434318129379,8.243982648235328,9.602239309090061,10.380316326748453,8.499864174379619,7.4842227383357685,7.992694321127163
9,G77,15D,9.27060184512048,8.365593063704148,8.010540441017605,13.025708856372706,14.191580004370598,12.422337037330731,12.30531626338194,10.867673097408929,10.010198368387623,11.42404600523901,12.031361145189903
9,G76,15D,5.18192584381539,6.453877904575329,6.17836545000343,9.213684091174827,11.639443966843693,12.957906437271985,8.698423909624456,7.067660501387848,6.741691720832079,7.775839792452669,8.091941994636164
9,G58,15D,7.0649498555682175,7.8466189700497235,7.50617488354122,10.365371579662417,9.927489836623,14.406744302069338,12.890216545629764,11.436699727238668,9.714163175628377,8.769344523687126,8.800973649782765
9,G40,15D,8.26662800213593,7.083827327491374,8.804137795576937,4.942844175566165,8.496847318991787,7.547668142302861,7.096880676406301,7.970254799961092,10.492505117903017,11.903606717947948,14.694445969326294
9,G22,15D,5.329527750368465,10.378467818111455,8.393876543739593,9.512168058691284,5.470810426143771,5.1717681925225625,5.518769155375219,6.721358175927391,8.978384470766082,12.754741471188908,16.756934410795953
9,G21,15D,4.283625361863384,8.204440266819535,7.055508469286089,8.443755917461147,5.541695215815215,7.492000952802298,7.859149134430359,7.974224826984777,10.620331392672284,13.391811101732616,17.160976594229574
9,G130,15D,4.162565961151302,4.2981285426657765,4.734770283180022,5.373438976913889,3.9519795574220606,3.6334197302612585,4.648717806850063,5.140792992621834,5.050665455102122,6.218939371595083,8.707917304891629
9,G112,15D,8.447534145379148,10.044338873042536,9.01844850737129,8.174642842201854,5.599332847792648,6.834224487394212,7.306482146442346,7.904739114859464,8.490515775974064,8.773867619564419,13.199644713694386
9,G94,15D,8.916805106581354,5.162105125708804,7.599553194209075,3.4773610709217153,7.038558253047045,8.32486294560276,9.0782854107507,8.262389606866138,7.829466675815423,8.356451085133623,8.127913481680203
9,G93,15D,11.903164873761956,5.8519185755830385,7.528501279913072,5.9272418445131025,11.59489500655255,12.155671897204195,12.857643803758078,13.172597900683986,12.750311143351347,12.234120289322998,9.753039459921666
9,G75,15D,5.890246021887278,5.404961354877738,7.719818364240618,11.265353458129487,12.570982056826747,10.537799765095544,9.556655116453891,10.51756254667391,11.152358762154517,10.454008615773338,11.897036636975814
9,G57,15D,5.963225694990381,9.52163395536343,5.856458944756076,9.74597924783755,12.754291197100274,14.975509591480957,13.580426818489599,10.207120290946015,8.746168933789113,6.502676503183641,4.981601925296986
9,G39,15D,27.180348156153354,9.033774494257527,6.694347694249286,6.739008863200309,6.6943461649624565,8.344981844975822,9.701009361491085,8.545037054121785,9.235138119467987,10.042790302306837,11.816647365668356
9,G20,15D,4.972197222034642,5.760810760680464,6.024359337945829,7.717325459696926,6.54811304731606,7.826041739290152,9.119656780301598,9.70665641051045,9.633987447319175,10.939785907703222,17.13103594091619
9,G129,15D,4.733833850373271,6.034862915392884,6.517884775416563,8.305180365591326,8.52139694370675,11.596853065707997,10.438909053637309,10.484246451189723,21.117521424607745,21.45397060433304,64.17170247202087
9,G111,15D,9.309749006213304,11.791710965337861,10.52819198754571,10.136899090699881,6.605083607716069,8.7217155271271,9.349555834862265,9.659975838609729,10.461409522096751,13.352173617002638,17.1942970885681
9,G110,15D,19.189517550788416,17.319594541813824,8.305724867868854,8.808432833343161,9.677582962407467,11.821003997427322,11.22788380077326,11.167803539889405,10.44662446089838,8.899585648333371,8.451068453722387
9,G92,15D,10.113384399957232,9.692261417727842,6.7596676631475745,7.643206737733162,12.836511456239766,14.20815126457628,16.651476331198694,15.794173281290888,16.430571848960277,15.467657748897755,13.163991655104317
9,G74,15D,6.851477496290687,9.053125487198502,9.946466762728495,13.61375888217661,22.122657828203565,21.846826314559756,19.41200791696226,18.753937638623075,21.21128796225525,21.341660929233537,20.063186146703195
9,G56,15D,8.11996502786816,9.055518486606397,6.119118289812101,9.214384397435428,14.776757142145929,14.941759520816593,13.922580705982961,13.135467723512633,11.84970008600231,10.388724477005177,8.235170124789088
9,G38,15D,24.447218438649095,16.354325904194916,9.089297941650235,10.31403920560129,8.746780560761772,12.605530307841638,15.001801051961404,14.933798951798348,14.409253956872458,13.96505070148236,13.532448371597932
9,G37,15D,22.193865969784586,15.851564463222681,12.11460459376099,10.01840683159795,8.999456544664094,11.054286643015354,11.559541087193338,11.366918339002932,9.436771628459917,8.552201059027698,9.899524115159588
9,G19,15D,5.602976583720959,6.025219756747389,6.699562698432241,7.303103637371713,7.23448136794656,8.13199749635494,7.202461279764817,10.008337259853063,10.795137528289604,14.486339269821412,33.98849930141049
9,G128,15D,6.707721545350916,10.3079482682294,10.679912264549765,9.710087005131985,8.115057444213315,9.468366096786404,13.805325327970545,17.354616858755882,22.44317786389887,15.011099547967723,12.881872624341776
9,G109,15D,15.15059261255697,14.001186263738948,6.938418263883549,8.2093038514102,11.48823218277559,13.178118902092814,13.935873214945621,12.572094211133395,10.968651519026624,13.222744894659263,11.817270125718279
9,G91,15D,8.634350368717593,9.031186859299776,6.078805632327947,13.143608299921432,16.052608184331593,13.974353885679632,14.60089125141946,15.535804577070264,13.695128465133102,13.488013433241528,10.884664767151511
9,G73,15D,11.54956851051851,9.682528120253465,12.402664601344439,15.437734673323524,16.173152573535756,20.176769260561553,12.774396673577327,12.560967734312607,21.023293099985892,40.608096986621256,46.70885034699547
9,G55,15D,10.450645217366052,9.32648521419051,9.77124157039861,6.3308819613475675,12.931140979979226,14.23324919784165,12.551094215939536,11.729209818694427,12.313756103929254,12.239451973290905,10.200106175495005
9,G72,15D,12.92772744299967,9.61370011304547,7.988767777889783,9.35309252501595,10.658160486698904,13.238278873324711,13.685760669238926,12.310351490228328,12.495029901183612,13.93010094613646,13.37890775034733
9,G54,15D,5.939628764911969,10.554068233184143,9.282056821545801,10.163015118060736,9.762832611442068,11.135268596061058,11.833653965496117,11.723070104715392,12.93341745703969,12.71613241778346,12.562625961584382
9,G36,15D,3.9193576902533014,8.45588295464981,8.227545387122792,7.118611536948486,6.221456086182117,5.553085035468602,5.803884809077609,7.582213900094332,9.131927626855347,7.915347492442647,8.185213391751459
9,G127,15D,5.1194718580703835,8.477043605611845,9.595949676589418,12.300494758251551,11.47447122315409,13.422386336311797,10.720456362543771,11.74325099196283,14.598899486987337,13.497706196397582,10.763504053329754
9,G126,15D,12.64368455360307,8.955306620862379,6.077084718328942,9.557053988667597,13.282516864731145,11.026965869988338,10.35764722011388,9.384475701315608,8.233439339360334,7.823412850094771,9.3564226396881
9,G108,15D,10.783030774916066,10.222979288213503,6.803215966541955,15.961462297287392,16.668872924319974,14.291025781060883,16.491094100239675,16.379020742076026,15.093112248864937,14.616125696570352,11.788669828002401
9,G90,15D,13.644811177687588,15.211303780905345,11.798217150444605,15.986272384561401,19.875047018839503,17.10580386464247,16.920489720344236,15.71966977180422,15.996478207014782,16.6800782088272,17.95770005980176
9,G53,15D,6.250758055337262,7.309635052834069,7.686888272898157,10.061157269412817,12.537315947214813,11.58562915052014,16.91212419722958,16.482406760431864,15.651800589079794,17.783210395512125,16.06031886474417
9,G35,15D,5.818089590205703,6.507131353002316,7.019900975668489,6.317483008221937,6.548152145371336,6.541463435756113,6.2370519875492505,7.048029413078099,6.348189374861942,9.529915429343625,11.927456465532408
9,G70,15D,14.878564229643283,14.33264225274518,8.12188772507695,13.527352151732295,10.561017887286308,12.84635454155312,14.129927131640938,14.145640152417867,14.168857570120371,15.61978863180473,17.664232034828515
9,G87,15D,10.530267420495477,10.526828907386847,9.872855074399185,10.46879374715396,13.646493498405981,15.55920583727823,16.203831957314794,17.806182432095333,15.557869649476238,14.407365722587157,13.8916639295764
9,G104,15D,11.056802427113945,9.12955736787142,9.012962794369429,7.8949972113711135,12.097981390036152,13.406686525881586,11.490210962948607,9.229344776924634,7.425868343012282,7.25551931613167,7.507752316607503
9,G31,15D,4.533754155848303,7.0323899889145585,6.262197078713314,5.285316636418951,4.828283149345384,6.513180317066272,8.367814684268039,6.356255696646194,8.144028544767826,9.515957736697793,11.7746342187587
9,G100,15D,9.358181781476052,8.455421966334626,5.764560331792974,7.939088349217832,9.401223233323151,9.475491134444626,9.965983333613746,7.763506975620133,6.4536025715564405,6.557603869661395,6.624473147847012
