window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
17,G99,30D,11.303380325264952,11.056060183024906,6.88086476206022,8.16536692585885,9.407565411056682,9.740679030403811,11.863667495312505,12.56794316246963,12.377883130517837,13.545933754936677,13.259779558677236
17,G81,30D,23.156055040140735,10.954563959611086,10.406878544251603,11.600948039001056,13.129100927064009,12.961116495550918,14.912759547868276,17.389730812718852,18.340211630559377,19.660803121662482,26.07320445719355
17,G63,30D,23.167889670200232,9.580228242486626,9.990236986670036,10.210239301154356,9.13681213958633,9.62021581746606,11.50376491204575,15.282968052273699,20.951061041582854,24.734639361348574,23.678662481480043
17,G45,30D,22.163740930036543,8.346412838631027,10.159721098142409,11.488057657825404,11.633655563108887,12.029650639941222,12.432700324192526,14.050694198689941,12.821475129928015,13.056767324505767,13.955340660468535
17,G133,30D,7.537226676261864,5.045415022326395,3.7099960996896875,4.216684521126671,4.610836378712757,4.49580281041394,4.911746196318559,5.272854927519983,5.825705134596675,5.605272698691854,6.370600980696882
17,G121,30D,37.9133250610575,12.795621494517468,16.5823273111732,14.086266675873789,11.256014480498646,8.458018396868242,7.568970210982941,6.443344335472011,6.214379449352978,7.967524567680987,11.368477164657344
17,G48,30D,10.775567867523343,13.729714952047818,14.121011942598775,10.780277325059256,9.305940046411372,8.576285969200246,8.593538113654137,7.113817498315209,7.582557419363913,7.247072043364516,8.21559529221281
17,G33,30D,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
17,G34,30D,5.468785809345161,12.120582511885525,6.560562898424349,7.44608835258309,6.790914027663694,5.608954374323942,7.330079902109547,9.644760387176047,13.381682122500374,9.372679820469395,10.235331827422547
18,G144,30D,4.796815552252033,9.123401059976423,11.326580976151885,16.402286587656246,14.686735485666107,13.352753064414777,12.364208595271784,11.704324624840895,12.412837248876745,12.516958050859829,12.612475004029946
18,G125,30D,26.379231876776654,16.256743761974647,14.22339077592754,14.740876594011171,14.478248958355826,15.233136834650297,15.631224103769997,16.27517657248196,18.95778250743621,19.97402367664848,23.038203289576657
18,G107,30D,14.377127804909756,12.704574714064714,8.260470244440873,12.856792292055811,14.82207442519171,14.936267943586603,15.231987296349647,15.63193095024227,17.979203968596973,19.667676565568335,19.793765007771434
18,G89,30D,22.17484712353183,13.647906131657614,10.873853042737005,14.242438643504974,16.21178787916288,19.72916141006683,22.389255014187114,24.748322516100746,29.44239065384379,30.512254621371003,29.113120685048294
18,G71,30D,19.443705131250486,11.721040218479128,12.55637208713945,17.035036554891445,10.027862054292234,11.150101069389253,11.399842957920852,14.257613087376154,19.326844853172634,21.780166085545694,22.16557858618591
18,G52,30D,7.390795123160347,9.521469105228752,10.119622406883488,12.436756537188389,14.291861223291972,12.332914123105713,11.183691882857278,11.673926072539933,13.580270698169876,15.654336784554209,16.111726269223517
18,G143,30D,5.481212107447349,7.226845279070729,8.453721351305067,11.522285201979445,12.129758591348414,11.564038421500392,11.314611685991757,10.108165262972964,10.304143344269896,12.62675368906043,12.557886089644157
18,G142,30D,8.177165149438476,8.648156566122788,9.313104175251166,8.942450946691332,9.623293053473807,8.832577129451929,8.79689239932111,9.289997348866985,8.758679300407877,10.250122731094482,9.842914876825386
18,G124,30D,33.34924218297413,14.97829730239064,16.228590367553057,16.621304532325375,12.703501479859572,12.852739198973056,11.6164649806273,11.39731896809806,11.974177806394051,16.290791257219702,18.88287521355274
18,G106,30D,15.11618428678983,15.781536306131592,15.135953948626756,15.203825525348748,16.321742673113597,16.787893888824712,17.639915324342443,19.01908033356603,21.522627082091525,22.917066037008265,22.11115247621809
18,G88,30D,14.963028219836353,15.847169928976053,12.018813442480688,13.950584942632902,12.49310815099863,12.11759070680058,14.498732654213788,15.777683573537836,19.71888154359268,19.736823308631823,20.47615790664075
18,G69,30D,17.520297269632668,11.834885875615685,11.471809348528438,16.850682745291117,11.228836058666705,11.265133355384359,9.07217980511926,7.671634244703283,8.4559829642604,12.192874790146375,17.014630084215483
18,G51,30D,8.726211540010187,7.6336865333890875,10.051909281334455,16.05449758511905,14.413802912802796,12.214295516165071,11.20219541071742,8.513071402875589,9.156204639250067,8.846933873578784,9.884556947263425
18,G141,30D,7.495208527932632,10.805445724954131,10.299203630745316,10.015136818004489,12.156655283528707,10.3987153105509,8.712996866899669,9.195595079696536,9.129245623797548,10.793995152265577,16.668349408852905
18,G123,30D,35.837280480724715,11.55554568337891,10.67458946869365,11.65517876364801,10.064883624457371,8.316398928284023,7.477689252101914,6.853140391439125,7.320404454318344,16.214159111699445,19.29209866469647
18,G105,30D,19.2983739812606,15.82138646128522,14.91541801885038,12.323943849028428,11.596840019166827,12.716909600451308,10.784010316424231,11.514183246440197,13.976177372416984,13.838655207811549,15.737721374933265
18,G86,30D,17.27271593668968,16.736017069330376,13.44532605841547,12.217246737731363,13.944762840036322,14.584884505269994,14.450572197932877,15.98755669628758,16.800636281557658,17.339719208026157,18.642274291912695
18,G68,30D,23.219056240517222,9.200863221225026,13.017210460836516,13.734349419952604,10.70112651532862,8.347415023237307,7.854235032883387,8.620256237573892,11.28851141384772,13.274011694894957,15.144270907829512
18,G50,30D,5.943164578192547,7.957160230805841,9.995333657877255,16.44553545915148,13.035360777026602,11.38298727073712,10.33906310538254,9.25541600841449,8.236829415662864,9.964059774217159,13.479714805391092
18,G32,30D,3.563347402536207,15.407559650095932,12.41713935624154,10.84860079471613,7.80840954885888,5.3441261767738695,10.299670372112008,14.580088362265238,21.876303582744715,18.755913926259016,30.663366842895815
18,G140,30D,7.580131806138396,12.20426533640098,10.069855893386364,11.887508900849946,12.150205513013754,10.925457074413785,9.778054735415848,9.089946483062654,8.779920119370356,9.64665909629873,11.129780097693155
18,G122,30D,30.859106691345332,9.803751190885473,8.1924618927815,11.120763673729112,11.645695854810285,8.911622124806097,8.435439743029388,8.861782837375262,9.751410233916124,11.114048961986615,14.30804927728048
18,G103,30D,23.534744372411424,13.95666604668969,15.109597104231398,12.359686494604054,13.935117289864127,11.514656230865818,12.277939269427517,12.380420222506777,11.111124217571735,9.715496259939679,9.809700361071677
18,G85,30D,18.773478620263422,18.650030204606068,12.379233695264782,17.334147399014455,14.380104908563606,11.278265541590962,11.803411076719724,13.36516615102399,14.691005897102379,18.12070077333708,18.613545894190516
18,G67,30D,21.83403719006212,13.032429320319071,11.850212839423957,11.640990670013446,10.663868861675976,8.599192820230085,7.367824265251735,8.510389497735837,11.072514176297542,14.950957915096774,18.504161871710018
18,G49,30D,6.402896503069293,12.382421525894335,16.664696522325958,15.298196616365859,13.062284435004095,12.583226145567394,11.434833369862226,12.204693720558963,10.623222649140773,9.522392765236086,9.146468824405025
18,G30,30D,5.490791741379071,5.828050542065418,6.369096281471996,7.133411648626228,8.227566550298326,10.62600231814375,11.68584701081405,9.922492643127582,8.31488988181602,8.295035229360641,8.79982805163694
18,G139,30D,6.227439393581165,12.072420817806778,11.111858639343904,14.120673924196883,11.361371587436317,8.351131902601473,8.702329143984418,8.569961941046127,9.82189083343973,10.881147461093917,13.312888170625024
18,G120,30D,30.98029024017536,14.79746347883741,14.78860005019511,12.444863102246918,10.142567653841308,10.96554515423735,9.465616894196748,8.552355810979115,6.34201472110564,10.903700027882326,10.566699103829617
18,G102,30D,15.251600456643112,12.698461354440829,12.049840917595125,8.415706494395568,9.209978729363462,8.543446502489896,8.441985140826791,7.725721096914392,7.36232368609999,9.89869213883763,11.283733998583719
18,G84,30D,19.831691062878136,14.626330366572047,12.182315669773034,16.338816930783388,10.189307965421527,9.198195816520261,9.3674657754247,9.47932627745425,10.408248495315373,14.560279104849112,16.65381260866117
18,G66,30D,16.929679714471916,13.006459051127402,8.926357150642685,9.820449683370658,8.75293301841468,7.718847682721474,7.3399777116035025,7.4953388456897825,9.526058890154044,10.282102805656974,8.766008566682135
18,G47,30D,14.003396212079714,11.867677601068936,9.926693847549169,11.320309323702789,13.274443208417154,12.942218781151396,12.099744312504903,10.111313815235278,8.905432224840771,8.924198088669767,9.3524908075003
18,G29,30D,7.418109324109751,8.370362104682822,7.649491250781025,9.881776300032657,10.379114684446886,9.757344176476343,9.55818558960301,9.806299883622769,10.594587176263913,10.161180608553135,13.770985023878062
18,G138,30D,4.739041091029282,9.173528193759555,8.345441208215005,10.462866440809934,10.154356701896136,9.631831942560707,10.044373142078621,12.050100898860736,10.327459753947638,10.8142385056326,12.10238425287607
18,G137,30D,7.823579261752533,9.579265162806694,9.856503039868496,9.924400160925957,10.538761585559932,10.169823928502698,10.782649301236553,11.823726218235354,10.993094269790978,10.466927626996787,10.931055442161588
18,G119,30D,23.093772940769686,18.481315337095502,14.381646695588708,13.173325225255896,9.607757063446407,9.199565710802535,9.012505945795736,8.972507144358667,8.374072167904863,8.384281776127395,8.52294843939917
18,G101,30D,12.661747854995125,11.010918153089106,9.262696167479389,8.011862045400855,8.389513804836488,7.043170330071438,5.449901659626484,5.186306223989171,5.571432950011829,6.814043764055471,7.462724517933034
18,G83,30D,18.114855281515766,14.415623284680597,10.168802096969918,8.927335995436392,6.448508251355052,6.225105213979911,6.295380377767404,5.636052601429568,5.627319074846219,6.739937017071705,8.406232267129512
18,G65,30D,19.548087858917693,14.516085894843991,7.440643039503946,10.320333525300141,9.773764606964775,8.856261646473564,9.521079076785743,8.18854305210969,8.26219063275596,10.572990572108253,10.704859482137858
18,G64,30D,25.18917342270596,20.649970509604294,10.416366547462376,11.851117196380466,11.10320621464935,10.834187348515671,10.447843567028949,10.721290721973473,12.609781109823267,15.20362857497891,16.16775131233205
18,G46,30D,16.662350834687942,11.712987360010139,8.435348067427537,13.106238092435305,12.445496623755517,12.72031196135265,12.414265649144065,11.202620386534127,10.3734043962182,10.947593502494769,11.059665113111592
18,G28,30D,8.40752980828804,5.768319188707493,6.051104251652791,7.718491315485759,8.009117660481234,8.556153349056956,8.968610991972664,8.71789990772065,8.749544182491686,9.078072173309064,13.623361119966509
18,G135,30D,8.917420249508762,9.710374239330687,11.622451687309095,7.687715320620051,7.189967352398494,7.877265218899755,7.818063373917849,7.2788787184076424,7.988461799242894,14.49413826022559,10.546526302180643
18,G117,30D,15.5467648502518,14.138943691102881,9.04603789606907,9.044975417194127,9.538774794891413,8.991378895134527,8.183783460391151,6.836007201910899,6.582769765117138,6.2505672718432,7.120195039867211
18,G98,30D,9.606580253235032,11.33179951541371,9.202638854104713,9.722345744447372,10.770515918366058,9.022401877919345,9.503824119242612,8.727032463738244,8.400160576166703,9.371411768327816,10.414318809891858
18,G80,30D,25.726676278012107,11.869798208034108,14.960842761561373,15.799024015553789,14.143489716619229,12.221562365409348,13.36450521232156,16.671946941448304,19.96390958038558,26.000149181678754,35.17895065013243
18,G62,30D,15.626435710961967,9.087507219592604,12.557549163366462,13.96709765181071,12.984341093731583,13.193536879295094,14.925078373622192,18.735323221538625,22.861320691358895,25.530151923294078,23.59815132611502
18,G44,30D,22.704059268807285,8.061526062454247,10.891501427706393,12.329212323441618,14.745908578540881,14.585427387374088,14.145365213993516,15.219611564634647,17.55979507420236,16.651290099768392,17.356916233073626
18,G26,30D,15.716593450580815,8.219437649754939,9.289985358746845,9.414950769561369,9.296015635196124,9.300707547734907,10.727246379860912,13.477563419714318,12.569780544497485,11.231978440894123,11.77575371550514
18,G25,30D,21.713715031295507,7.5102724984359375,9.454224924557108,9.754662457598862,12.072916512603998,12.50722896407804,11.952648820178487,12.740390899191368,12.978191426730186,13.862317990797749,14.157891369757701
18,G134,30D,11.083161170139304,4.741198829868201,5.1706729885997005,4.478555868292933,4.569871123690681,4.752660998825635,4.418151654989719,4.869563736921969,4.4086006714395705,4.81415219228457,5.539299458111762
18,G116,30D,15.985066351597878,19.289650201362953,8.93981789679256,8.878812012881463,8.763245641737093,9.108882142087932,7.484152404834639,6.675805986465882,7.518762555129253,7.6127469377143635,9.071084661289865
18,G115,30D,25.4112929539675,14.980739422256626,11.004587276418137,11.294749918802381,9.681629903893024,10.454109250767033,10.565988412174272,12.114956524653921,10.445279368043295,10.665955093167861,11.603623225974143
18,G97,30D,12.282435107773166,9.248684653832482,9.02209616232853,7.141380793248897,9.407769584073154,9.041465059179886,8.641805298503794,8.33767615352278,8.075926556235475,8.207435506127936,7.28331504595243
18,G79,30D,11.5773320842369,11.85372732276685,11.678116789811684,12.148306277777376,16.3949725458742,17.621890713016125,18.852204501991828,17.049420234949984,19.880461170266734,22.781810016346274,25.135257524610306
18,G61,30D,15.74305482007263,15.287847415248804,13.465479413093057,12.4456911995144,12.091970296948416,13.437262602746296,13.452250006302505,13.42171426059114,14.299430623887664,15.632679112096511,17.300930064255752
18,G43,30D,16.70166938719056,8.439069272112695,9.86241111703177,11.022294423600556,12.071726241368072,11.493562955042066,11.422452615449158,11.86295366310972,14.003506083313985,18.26316482672452,17.8991391740658
